3772 13 1
894 15 1
3772 11 1
14959 445 1
17989 3925 1
16837 198 1
7295 993 1
11242 1970 1
20152 37 1
12573 2373 1
9004 91 1
19260 4282 1
10768 1684 1
20087 4520 1
9867 1649 1
5227 431 1
17821 3874 1
19094 4241 1
9432 1586 1
8652 185 1
18994 4212 1
14412 2870 1
889 14 1
10666 1820 1
17334 3723 1
2 1 1
18532 3786 1
15705 3279 1
16475 125 1
17635 3819 1
4342 17 1
10807 1856 1
10928 1876 1
18168 847 1
19082 4237 1
20182 3492 1
6544 55 1
16845 3017 1
8304 1238 1
9700 125 1
3453 202 1
2825 188 1
18299 575 1
6892 899 1
18548 125 1
14111 2475 1
16849 3584 1
4934 470 1
8523 1310 1
7956 172 1
18655 4106 1
4908 466 1
1473 72 1
10816 1859 1
15366 265 1
18384 575 1
12576 2390 1
16699 37 1
6404 759 1
16469 123 1
19674 4393 1
4745 431 1
3219 13 1
16279 3452 1
14098 2793 1
4212 296 1
19974 4491 1
5958 549 1
12799 2453 1
8840 1411 1
6521 792 1
6521 793 1
6474 780 1
3280 234 1
6962 265 1
5456 73 1
17630 3818 1
19791 4431 1
12343 2323 1
8696 1367 1
17803 803 1
14652 2457 1
14133 390 1
12070 2208 1
4174 337 1
10707 1833 1
8413 1285 1
5038 18 1
19566 4376 1
18958 4189 1
6632 823 1
3205 220 1
13698 2697 1
14586 2945 1
19157 4260 1
796 34 1
14430 2879 1
6075 687 1
18477 381 1
12581 2391 1
11669 401 1
14273 390 1
15830 3317 1
20482 4622 1
14424 2875 1
14424 2876 1
8816 172 1
11155 174 1
6407 760 1
7247 978 1
15398 265 1
7247 977 1
17110 280 1
12657 2400 1
7879 84 1
9955 279 1
2483 113 1
13397 2615 1
15528 63 1
19746 803 1
9216 1521 1
20529 3652 1
11529 1085 1
7830 125 1
11678 2072 1
6311 733 1
6311 732 1
15389 125 1
6819 881 1
13208 471 1
8703 1371 1
8703 1372 1
17336 1433 1
17055 2734 1
17924 249 1
6317 734 1
11123 52 1
7373 332 1
9291 1546 1
3270 84 1
17938 120 1
1926 81 1
3270 80 1
303 9 1
13130 2531 1
5325 17 1
2886 31 1
16999 3639 1
4830 446 1
20537 2111 1
2130 117 1
8506 523 1
17984 171 1
14357 2848 1
4259 349 1
6573 808 1
13405 172 1
14020 2738 1
15229 3154 1
11305 1987 1
3918 296 1
6715 848 1
7569 1054 1
18904 112 1
14198 174 1
17918 3903 1
19190 4241 1
11629 14 1
5372 172 1
6328 738 1
7964 1145 1
8331 1250 1
6947 914 1
11762 2119 1
3986 308 1
1967 9 1
5548 206 1
15616 1449 1
7916 1135 1
10386 1722 1
5267 538 1
3140 12 1
15314 503 1
12738 80 1
17789 3867 1
17789 3866 1
15809 3306 1
1668 93 1
15057 3102 1
15057 3103 1
8156 1191 1
5502 572 1
17976 3920 1
15708 3281 1
3702 32 1
14056 2773 1
13531 2654 1
10656 127 1
17896 302 1
11913 2163 1
20408 1366 1
12967 131 1
11524 381 1
17581 172 1
18571 123 1
20139 4471 1
6814 878 1
15084 3079 1
11895 2160 1
9529 265 1
1599 11 1
8824 1293 1
944 13 1
17913 3902 1
4166 333 1
13241 2560 1
7591 1057 1
20414 4598 1
3734 15 1
4665 420 1
7139 7 1
18560 4072 1
10676 55 1
14592 2946 1
18462 4040 1
2509 9 1
14585 2944 1
13819 2716 1
13214 2551 1
12205 1383 1
14962 205 1
16022 3363 1
5847 445 1
19349 4307 1
14406 2867 1
8490 1305 1
12360 2332 1
11473 2014 1
20443 381 1
4367 243 1
19180 576 1
10657 1818 1
13550 157 1
4315 18 1
17696 3832 1
18361 4015 1
14436 575 1
4394 15 1
3094 202 1
16115 3393 1
15934 3342 1
9932 1663 1
6944 911 1
6944 912 1
10406 52 1
19956 125 1
5855 55 1
6060 13 1
4865 90 1
3880 51 1
17703 3833 1
3656 32 1
13351 2383 1
16876 3608 1
19591 198 1
15639 3259 1
18542 26 1
12005 1909 1
13432 2628 1
19087 4238 1
19336 2865 1
12085 2213 1
14197 265 1
18925 4195 1
17937 3910 1
6563 28 1
10670 661 1
9231 1525 1
14752 1045 1
10247 1278 1
14673 2967 1
10996 1895 1
10996 1896 1
16373 2397 1
12417 1178 1
11350 1997 1
11745 2109 1
11745 2108 1
8546 1317 1
15121 3125 1
9036 15 1
6896 900 1
6896 901 1
16318 3459 1
4294 13 1
1924 102 1
4256 348 1
20397 4591 1
11923 125 1
10565 1794 1
11956 2173 1
8932 1440 1
5552 560 1
15449 3210 1
9318 1559 1
8697 1368 1
17213 3679 1
19540 172 1
7003 926 1
14916 3042 1
17033 3647 1
12870 2476 1
10014 1671 1
15425 3170 1
12965 2505 1
6021 665 1
6021 666 1
11192 171 1
7355 1011 1
9305 1550 1
14619 2948 1
5065 18 1
9662 1623 1
14250 2827 1
19741 931 1
1476 75 1
6283 724 1
14619 735 1
8526 1312 1
19639 204 1
18545 204 1
8573 171 1
11146 1938 1
11820 2138 1
8123 1179 1
4448 383 1
16448 147 1
14910 2589 1
11229 1966 1
12127 2241 1
12127 2240 1
19641 205 1
7957 1141 1
18569 280 1
19658 4239 1
19958 4485 1
15615 3251 1
13584 2630 1
13763 2709 1
8173 1197 1
12002 2183 1
3226 44 1
20495 4627 1
17580 171 2
18813 4165 1
3263 17 1
11656 532 1
11847 2147 1
13353 1062 1
4163 332 1
14696 172 1
19251 803 1
14110 2474 1
14122 127 1
4331 362 1
16227 3434 1
3801 12 1
13414 2619 1
8611 15 1
12754 2439 1
14535 2921 1
11193 1952 1
5688 602 1
15411 3201 1
19451 4337 1
16565 1834 1
16181 3410 1
17004 3643 1
17623 3815 1
9635 1618 1
18206 3976 1
2938 112 1
6735 861 1
18206 3977 1
3912 150 1
15309 3175 1
8075 1164 1
11775 2125 1
4645 416 1
18692 78 1
7659 1070 1
3165 210 1
3165 211 1
20315 1365 1
20215 123 1
16271 3448 1
19977 125 1
12728 2431 1
1623 12 1
20447 4607 1
16637 1349 1
9466 1592 1
14604 755 1
3590 13 1
14559 2245 1
9668 321 1
11763 1085 1
4900 334 1
17588 3799 1
8712 1379 1
6783 184 1
7719 1088 1
20483 1751 1
10865 55 1
6971 919 1
14581 2943 1
6908 803 1
8411 1281 1
8172 172 1
9181 1511 1
11337 1994 1
11337 1995 1
9821 565 1
8693 1366 1
3101 163 1
11995 2180 1
8670 1360 1
17942 3913 1
9417 381 1
10617 1810 1
4897 462 1
4897 463 1
13874 2728 1
19406 4319 1
6370 751 1
8986 1465 1
15573 2992 1
6141 408 1
6128 697 1
10997 1898 1
19775 3369 1
12596 2394 1
16977 962 1
5449 558 1
11316 1957 1
15924 1999 1
14908 3036 1
16315 2753 1
14571 2940 1
10345 1679 1
11653 381 1
10043 120 1
18752 4135 1
15725 3284 1
16521 485 1
2767 14 1
14914 3039 1
13686 2694 1
5831 187 1
5908 639 1
10572 1797 1
6058 622 1
4823 444 1
15734 3286 1
12972 2507 1
10167 1707 1
20416 4599 1
13833 2720 1
18076 3937 1
14794 386 1
10408 381 1
4030 37 1
13201 576 1
3247 229 1
5854 631 1
11188 576 1
14915 3041 1
13587 137 1
14998 3077 1
9375 1554 1
4518 270 1
11786 2128 1
4851 444 1
16714 648 1
14086 2786 1
19536 4358 1
19536 4359 1
17939 3912 1
6189 197 1
16298 1076 1
17412 3745 1
5661 321 1
13290 2570 1
13880 560 1
13373 2606 1
4646 80 1
14395 2862 1
13110 2528 1
12007 1911 1
4262 243 1
18651 4103 1
18651 4104 1
6964 21 1
17173 265 1
7779 1105 1
19444 4334 1
11430 1906 1
12780 2448 1
14174 2812 1
3220 12 1
12618 2401 1
9282 1544 1
12497 2312 1
4804 441 1
18875 4179 1
18875 4178 1
6459 776 1
16466 120 1
10677 1826 1
4542 219 1
8477 402 1
9932 120 1
10449 1245 1
8597 1342 1
7014 917 1
5900 485 1
12853 2468 1
17965 3918 1
15601 3248 1
18570 3524 1
19308 4295 1
17392 202 1
8444 1295 1
18890 4182 1
15008 3081 1
12820 2460 1
19192 171 1
9672 1630 1
11506 2022 1
18091 3940 1
1537 18 1
19814 4436 1
8785 1401 1
13326 2586 1
16550 3512 1
8785 1402 1
20006 125 1
18832 125 1
6339 701 1
1906 102 1
13471 2639 1
7985 1149 1
6622 820 1
16624 3529 1
6184 608 1
4847 450 1
20232 4559 1
12383 2343 1
7049 940 1
6073 670 1
5554 580 1
11596 2052 1
13431 2627 1
18300 172 1
19666 4391 1
6917 204 1
1154 12 1
3406 249 1
19329 4302 1
17278 3585 1
4285 12 1
12570 2389 1
3183 216 1
19824 4439 1
7695 575 1
11163 1943 1
2964 197 1
8861 1415 1
9541 172 1
17143 3666 1
20406 502 1
12307 2307 1
19521 4350 1
11472 2007 1
11639 2060 1
8537 1314 1
19890 4461 1
13045 803 1
6579 292 1
16599 3525 1
10416 157 1
2908 39 1
4027 316 1
17107 3661 1
6535 125 1
12782 743 1
14854 265 1
4585 243 1
6656 210 1
14442 198 1
15560 3235 1
15707 3280 1
12892 441 1
17805 265 1
2862 13 1
17413 819 1
14623 2955 1
12060 2047 1
16720 3569 1
18893 4186 1
10717 1836 1
8502 1309 1
14244 2482 1
14148 2803 1
17303 3710 1
6265 148 1
16998 3638 1
14096 2791 1
13200 2546 1
6703 842 1
5918 63 1
18123 3949 1
11675 126 1
14272 171 1
15405 120 1
18664 4097 1
14417 2873 1
13832 99 1
3657 274 1
1447 66 1
19322 4300 1
16194 3417 1
8790 165 1
5382 530 1
18892 4184 1
16726 3564 1
20086 4519 1
11705 2085 1
9312 1556 1
7587 391 1
12765 37 1
5795 13 1
6973 922 1
6973 923 1
18195 3974 1
7832 1112 1
11714 2093 1
11714 2092 1
8588 14 1
10617 172 1
6144 699 1
17644 123 1
8502 801 1
6258 165 1
19286 4289 1
17869 3888 1
17344 931 1
7267 981 1
4127 205 1
11006 1899 1
10443 1679 1
10315 485 1
8491 1306 1
7772 172 1
8793 1305 1
16696 280 1
17981 3923 1
16932 3584 1
10748 1839 1
15156 3134 1
5588 584 1
508 26 1
6942 15 1
8456 93 1
15401 3199 1
7548 204 1
18158 1163 1
15508 184 1
13314 2581 1
15630 3255 1
13419 2616 1
15630 3256 1
12536 2378 1
20063 125 1
6657 829 1
9668 1628 1
6728 858 1
18220 3983 1
8202 1205 1
11424 2002 1
12420 2355 1
9369 51 1
6059 12 1
12310 2310 1
17964 3917 1
11525 2031 1
8667 99 1
4901 465 1
15154 575 1
2325 142 1
6403 758 1
12362 265 1
7211 37 1
7570 264 1
10163 326 1
19903 4468 1
16370 3465 1
7736 1093 1
12335 2318 1
12335 2319 1
12409 2354 1
826 38 1
16620 3526 1
10248 381 1
8692 1365 1
12056 2205 1
20410 4584 1
15056 3101 1
14710 1056 1
17534 3780 1
18558 4071 1
7893 1128 1
16956 3633 1
13834 2721 1
20597 4662 1
7691 112 1
8576 1247 1
1721 96 1
2735 150 1
2517 18 1
5023 17 1
20368 4586 1
12226 2284 1
6216 709 1
15803 3302 1
12897 61 1
11168 1586 1
16467 455 1
11874 2156 1
10740 498 1
6831 883 1
7154 26 1
11304 1971 1
19813 3723 1
452 14 1
20026 1222 1
12079 2211 1
437 11 1
16615 265 1
6045 671 1
7724 52 1
20344 1366 1
20437 4604 1
11477 2016 1
15808 1799 1
1182 47 1
20452 4610 1
14303 1305 1
4378 234 1
4825 445 1
11521 2029 1
18196 3975 1
6340 125 1
4395 343 1
9717 1605 1
6664 84 1
5506 560 1
7995 33 1
17464 3761 1
17464 3762 1
13297 2573 1
9069 45 1
13933 33 1
2029 99 1
10444 1762 1
6639 824 1
14373 381 1
16926 3621 1
16926 3620 1
1200 50 1
19502 14 1
12089 2215 1
11683 2077 1
8274 14 1
12106 2222 1
10020 1678 1
15462 3214 1
13100 2525 1
19833 4448 1
6019 659 1
15348 3183 1
15348 3182 1
20245 381 1
11275 1979 1
19996 4495 1
17458 3755 1
4053 55 1
17312 3715 1
15464 454 1
18742 3841 1
18179 713 1
19274 387 1
1604 32 1
19509 4346 1
17654 847 1
11035 1910 1
16665 3551 1
19152 4257 1
12919 272 1
5054 15 1
5762 43 1
3330 221 1
3865 15 1
12149 2250 1
3426 255 1
15976 3354 1
13555 2657 1
6853 14 1
7014 931 1
9272 1540 1
1573 85 1
18565 4075 1
15188 3145 1
15188 3144 1
13037 2521 1
15760 3292 1
12663 2419 1
5835 142 1
2627 13 1
3803 287 1
2627 17 1
8671 1361 1
19257 4280 1
5429 112 1
4979 80 1
20226 4556 1
14901 3033 1
8118 1177 1
10552 126 1
10862 922 1
19688 4399 1
15721 1671 1
15155 282 1
8956 1451 1
8547 1318 1
18486 4056 1
20639 4670 1
14361 2850 1
17782 847 1
17583 3794 1
4217 14 2
17749 3844 1
8155 1190 1
3984 259 1
7292 992 1
19220 81 1
5829 12 1
16699 207 1
14513 2907 1
4390 375 1
1615 14 1
18262 3995 1
490 24 1
2230 132 1
490 23 1
18802 4160 1
6576 809 1
19560 576 1
13134 2532 1
14161 2441 1
10462 1772 1
13671 172 1
20483 4623 1
15951 847 1
20013 4500 1
1230 32 1
3653 273 1
11303 1986 1
16092 198 1
16041 3374 1
20227 710 1
7940 292 1
20263 125 1
15142 931 1
18878 4096 1
10062 1684 1
11658 2065 1
18167 3965 1
14401 171 1
16002 3360 1
9209 1517 1
18418 4033 1
17624 3816 1
13536 2493 1
14478 279 1
12836 2462 1
12836 2463 1
9110 1489 1
6051 673 1
3243 227 1
5492 477 1
12741 2434 1
1966 90 1
16895 3612 1
13537 198 1
15916 3333 1
16931 3625 1
14446 2886 1
19225 125 1
16218 3429 1
5066 499 1
10808 1857 1
17547 498 1
20270 302 1
13858 602 1
13735 127 1
13838 522 1
18993 4211 1
9938 1666 1
11499 931 1
6485 594 1
13106 2527 1
5786 596 1
14554 743 1
14963 3062 1
3771 18 1
10920 1871 1
18763 4143 1
4149 160 1
16018 3360 1
7778 265 1
16752 575 1
4521 7 1
17500 3773 1
3409 252 1
4938 1 1
18183 3970 1
17289 3701 1
9866 172 1
14092 2789 1
1568 13 1
12859 55 1
5183 15 1
6046 372 1
1208 52 1
13160 125 1
3516 55 1
8777 1246 1
2746 182 1
16957 3634 1
16957 3635 1
5763 54 1
2415 51 1
9093 703 1
15707 1670 1
14176 455 1
11717 803 1
1437 64 1
5891 53 1
19839 575 1
2642 12 1
9577 1608 1
3526 263 1
9849 198 1
17309 172 1
15407 3200 1
15804 703 1
7603 575 1
19720 4405 1
16104 3390 1
2683 14 1
2488 69 1
13445 2637 1
14157 2805 1
18728 4130 1
18728 4131 1
13336 2588 1
14954 3060 1
14221 2632 1
14887 776 1
19447 4325 1
7710 1083 1
6327 737 1
11809 2132 1
16035 3371 1
20629 4667 1
14379 1872 1
3102 208 1
14908 3037 1
16739 3575 1
3930 14 1
6954 904 1
10202 1624 1
15568 3238 1
14849 3016 1
9177 1510 1
10134 1701 1
16035 265 1
16597 3522 1
16597 3523 1
12762 2443 1
17646 3821 1
10681 1827 1
20419 265 1
8908 1418 1
18131 3952 1
7337 1008 1
14971 3066 1
9678 1631 1
12224 2283 1
17714 3838 1
5774 613 1
4227 15 1
7790 1043 1
10396 1205 1
19600 2983 1
14753 147 1
1526 13 1
9350 55 1
17906 3899 1
15039 3095 1
9630 1617 1
14365 2853 1
7563 1053 1
17560 3787 1
18439 4038 1
7768 171 1
7843 1114 1
17311 3714 1
13260 931 1
11752 2114 1
17311 3713 1
15464 3088 1
7537 1044 1
8178 1200 1
16149 3403 1
12710 387 1
3702 184 1
8505 1305 1
15346 3175 1
20145 4530 1
5732 609 1
18036 125 1
11225 1962 1
13143 2536 1
15013 386 1
8270 1228 1
19841 576 1
17589 3800 1
10249 1722 1
3279 81 1
20608 4628 1
11750 9 1
3346 240 1
16323 3445 1
8326 1246 1
6210 708 1
10349 1739 1
17921 3904 1
19428 265 1
7619 1060 1
12831 125 1
3230 41 1
13341 2589 1
7273 984 1
12359 265 1
15071 3104 1
6472 779 1
10356 157 1
12398 2351 1
12115 2228 1
20469 1205 1
16506 143 1
16186 381 1
16842 3596 1
2747 26 1
18141 3955 1
2886 99 1
6533 797 1
6533 796 1
14399 390 1
19395 123 1
16161 3407 1
8195 1202 1
18602 4092 1
19854 37 1
5734 367 1
11698 52 1
7463 1032 1
18856 4172 1
6364 184 1
12232 2287 1
13185 120 1
1400 58 1
10515 1784 1
2424 17 1
6335 740 1
6629 822 1
18594 381 1
7936 1139 1
9020 1450 1
18099 952 1
15039 3096 1
5059 498 1
11722 2097 1
10246 52 1
20280 4576 1
9537 1603 1
7954 171 1
3051 201 1
3051 200 1
5504 14 1
5124 9 1
16639 3540 1
6485 785 1
5146 514 1
4485 388 1
14468 1689 1
5513 578 1
16627 1349 1
18327 702 1
5008 481 1
8835 1409 1
14692 2971 1
3078 90 1
11722 2096 1
5880 633 1
18720 4125 1
9195 1509 1
7639 390 1
7671 1077 1
10099 1691 1
8819 633 1
3097 15 1
16220 3427 1
10450 1769 1
8821 634 1
11744 2107 1
7233 296 1
20186 4523 1
7138 951 1
9486 502 1
16275 3449 1
5566 206 1
14107 56 1
3522 262 1
15927 3339 1
3617 63 1
10674 1824 1
16146 3402 1
17562 90 1
16770 3579 1
18796 4154 1
14569 2937 1
8874 1420 1
6721 849 1
6531 15 1
5267 112 1
3705 14 1
6969 9 1
6451 126 1
17828 3876 1
16933 1324 1
5129 79 1
15159 803 1
10981 1891 1
10981 1890 1
6836 884 1
18496 565 1
15796 3293 1
16804 3587 1
9096 1483 1
14688 589 1
5367 551 1
12365 2334 1
5162 15 1
19987 4493 1
17638 55 1
8425 63 1
17655 3821 1
18663 172 1
12921 2496 1
12921 2497 1
17463 3760 1
2302 14 1
589 13 1
16902 3613 1
16335 3365 1
11044 37 1
8748 21 1
20133 4521 1
11624 387 1
8171 806 1
19362 1293 1
8288 1235 1
7380 1016 1
19942 4480 1
19202 4260 1
8717 125 1
2217 127 1
20212 3965 1
6813 877 1
6559 807 1
6559 806 1
15109 3102 1
5849 205 1
1323 14 1
1102 14 1
17182 930 1
19282 1461 1
12670 2421 1
6487 787 1
6487 788 1
12887 2486 1
16299 3455 1
9612 502 1
8373 1270 1
11771 2123 1
8136 1183 1
9304 1548 1
4243 175 1
17413 3746 1
17057 3651 1
8343 1258 1
6197 2 1
17603 3809 1
19575 381 1
14369 112 1
8126 2 1
17561 3788 1
17561 3789 1
10642 1815 1
4042 319 1
16574 3519 1
3922 299 1
20428 803 1
5793 616 1
10011 1677 1
19320 4299 1
15806 3305 1
5813 12 1
19368 4312 1
14532 2920 1
19253 171 1
12262 2302 1
14116 2801 1
11834 2140 1
18297 4002 1
14492 172 1
14100 2794 1
14100 2795 1
19228 291 1
14920 3043 1
7892 1127 1
18711 4121 1
12559 579 1
12684 2425 1
12684 2424 1
9833 1640 1
7044 938 1
4961 125 1
14531 2918 1
20370 1365 1
19853 313 1
3240 14 1
17308 3711 1
198 3 1
12110 2224 1
19633 4387 1
7882 519 1
19454 1197 1
6180 599 1
3563 267 1
5633 41 1
16559 3513 1
14514 2908 1
17818 3872 1
606 30 1
9144 1499 1
14524 171 1
10027 1680 1
12396 2350 1
6208 51 1
5442 17 1
14298 381 1
13443 2634 1
10695 1799 1
10584 1751 1
7203 24 1
18009 3928 1
11696 2080 1
4871 453 1
7513 51 1
5695 16 1
6721 107 1
10672 1822 1
15150 280 1
1179 46 1
6384 754 1
14197 2818 1
17788 3865 1
9917 1660 1
5480 566 1
19221 4267 1
19221 4266 1
16456 3484 1
16881 172 1
9176 1509 1
16138 3401 1
2952 14 1
10995 746 1
5839 15 1
11110 60 1
6464 18 1
3237 17 1
1592 17 1
20042 4507 1
14390 2860 1
5508 565 1
12517 1178 1
16761 3576 1
20479 4621 1
5857 51 1
17047 3584 1
9636 1619 1
8834 1294 1
1175 45 1
5375 553 1
8229 1219 1
16628 37 1
20503 4630 1
12460 2360 1
12460 2361 1
10229 125 1
7580 259 1
15126 3120 1
19301 572 1
18574 4078 1
7342 1009 1
8421 1291 1
11590 2035 1
2250 13 1
4185 63 1
3378 248 1
5740 606 1
16490 3493 1
9498 157 1
18303 576 1
8451 171 1
6166 701 1
15981 3357 1
866 12 1
5217 84 1
10399 1678 1
10887 1866 1
12287 776 1
9166 1507 1
14818 3008 1
6598 813 1
6598 812 1
6342 37 1
18154 381 1
14929 3047 1
14783 2992 1
3921 298 1
14759 2988 1
19185 381 1
20206 910 1
19418 4325 1
6003 345 1
9334 710 1
7446 1027 1
2617 40 1
5581 15 1
18880 4109 1
10706 1832 1
13777 2710 1
6196 485 1
8718 381 1
3961 303 1
11620 2054 1
18714 4123 1
6931 341 1
14061 2776 1
18174 3967 1
2140 118 1
11315 1977 1
20361 4535 1
6910 909 1
16682 3556 1
11484 2018 1
10842 1862 1
16930 3623 1
10406 1751 1
15388 3172 1
3054 202 1
14791 2993 1
17977 3921 1
14364 2852 1
13276 2566 1
3445 127 1
6344 93 1
6662 7 1
4012 312 1
19722 4406 1
7231 972 1
2798 102 1
13407 2447 1
17348 932 1
5135 513 1
6909 908 1
16219 3430 1
20006 4498 1
17487 3770 1
18467 4047 1
9000 453 1
4029 317 1
17383 1296 1
6842 171 1
6842 172 1
6076 688 1
13253 2561 1
2953 15 1
19219 986 1
9605 1611 1
18671 381 1
19938 4478 1
16185 123 1
16185 125 1
6578 810 1
8663 1359 1
12609 2396 1
8592 1340 1
3827 2 1
7761 1101 1
7761 1102 1
13356 2599 1
2500 158 1
16623 3528 1
6373 11 1
16300 3456 1
18080 125 1
7018 932 1
9120 1491 1
14821 1921 1
13340 172 1
6988 885 1
7920 1137 1
11584 2048 1
195 2 1
18791 4153 1
17983 3924 1
1484 78 1
13850 2724 1
7371 326 1
11974 399 1
12217 272 1
8575 172 1
12315 847 1
14836 3012 1
16251 120 1
5094 9 1
4123 326 1
14745 2984 1
6341 742 1
18632 119 1
8140 1185 1
9311 1555 1
15116 3104 1
13899 381 1
20173 4537 1
9174 1502 1
10354 1740 1
4445 296 1
14310 890 1
8551 1322 1
17459 3757 1
17459 3756 1
2414 55 1
3966 289 1
18910 4191 1
11685 397 1
5242 9 1
12211 2277 1
5906 15 1
11588 2051 1
8074 1163 1
410 13 1
2429 153 1
20277 4575 1
922 12 1
16276 3451 1
6246 715 1
15338 3178 1
14508 63 1
10239 1685 1
1877 15 1
11566 1959 1
14563 2936 1
4670 422 1
19771 4427 1
18845 172 1
6882 897 1
8701 1370 1
4684 423 1
20466 4618 1
9054 1475 1
11843 2143 1
5212 125 1
16638 3538 1
4443 247 1
15616 258 1
19412 4321 1
10753 1843 1
17383 3737 1
607 12 1
11708 510 1
10164 332 1
16640 3541 1
16039 3373 1
5221 477 1
12513 2369 1
6891 898 1
13390 618 1
4310 360 1
12758 172 1
13216 2552 1
19041 4220 1
17584 3795 1
15983 3358 1
12005 2187 1
10445 1763 1
12245 2292 1
14837 3013 1
16738 3550 1
7246 976 1
15479 3220 1
20217 4553 1
6742 864 1
16726 2271 1
10001 1674 1
2935 14 1
3163 209 1
7305 999 1
20490 4626 1
11871 2155 1
18415 4032 1
12881 2484 1
4425 78 1
14594 2947 1
14390 1091 1
4758 433 1
3272 233 1
19780 3365 1
6666 832 1
17468 3764 1
5648 560 1
13935 2742 1
16042 3375 1
1851 98 1
7093 302 1
2242 41 1
5355 123 1
11099 125 1
19540 4362 1
9552 1605 1
12704 9 1
6802 874 1
11724 51 1
6047 672 1
9904 1658 1
16361 198 1
3843 84 1
13744 55 1
10750 126 1
4054 51 1
19262 4283 1
5235 20 1
14602 2949 1
14373 2856 1
3443 258 1
14250 381 1
18216 847 1
11776 2126 1
10574 1798 1
1608 89 1
9383 1550 1
15709 3282 1
18530 4065 1
1922 103 1
14288 2836 1
18422 1104 1
7418 15 1
12392 699 1
16837 3593 1
10252 171 1
16837 3594 1
13919 2738 1
11425 2003 1
18754 4137 1
15614 3248 1
2252 137 1
15298 3171 1
20532 4641 1
17179 3676 1
18563 2461 1
961 14 1
6536 800 1
6536 801 1
19931 4131 1
8585 1333 1
7711 1084 1
16533 3509 1
17651 3823 1
16685 3557 1
6844 172 1
12053 279 1
2201 7 1
20171 4536 1
15858 3284 1
11059 204 1
4181 16 1
19781 4429 1
12874 2480 1
4593 84 1
18310 37 1
17755 265 1
15307 3174 1
19316 4298 1
18996 839 1
5185 517 1
16034 3369 1
18426 4034 1
18758 4141 1
6508 791 1
10560 1793 1
3173 203 1
15691 1217 1
14806 3000 1
2077 13 1
12905 103 1
18481 4053 1
18153 500 1
18481 4054 1
8298 1237 1
17531 265 1
19553 4371 1
20633 4669 1
12098 1766 1
2000 37 1
12649 1461 1
7932 381 1
19553 4372 1
7083 942 1
11546 2037 1
4148 197 1
10590 1808 1
19243 4274 1
6723 854 1
6723 853 1
11546 2038 1
9268 1538 1
8390 1271 1
19420 1076 1
8938 1443 1
8775 1398 1
15459 3029 1
20193 4541 1
6874 894 1
6817 880 1
9378 9 1
14886 3023 1
10592 1809 1
15365 847 1
5976 654 1
7945 912 1
17503 3774 1
12764 1030 1
16166 3408 1
12031 1091 1
15855 3324 1
4839 402 1
12484 120 1
19599 172 1
7851 1116 1
12366 2312 1
19436 381 1
14763 2989 1
8287 1234 1
11341 55 1
8452 172 1
16032 3368 1
7214 55 1
19960 4486 1
20000 198 1
11637 2053 1
15678 3273 1
17649 3822 1
10409 753 1
15052 381 1
2066 15 1
11854 2149 1
18464 4046 1
1396 55 1
8115 1175 1
10628 1813 1
18318 4006 1
5067 500 1
7008 313 1
14724 2981 1
15370 3191 1
17667 120 1
11700 37 1
18782 4150 1
1289 16 1
9540 171 1
16073 495 1
18689 4113 1
17155 3669 1
19533 4355 1
19533 4356 1
19231 4271 1
6430 769 1
10647 1817 1
19060 4225 1
3179 215 1
11327 387 1
18448 4020 1
15782 3299 1
10010 265 1
6944 29 1
15771 3295 1
7110 45 1
14944 3053 1
734 33 1
19109 4244 1
19109 4245 1
18106 3153 1
5087 171 1
8722 801 1
14206 678 1
11726 2099 1
8661 174 1
6004 347 1
19472 4341 1
18029 265 1
1599 65 1
14829 3011 1
16365 3464 1
18355 4013 1
8821 1407 1
13493 576 1
15094 3113 1
13154 2541 1
12116 2229 1
7207 296 1
15162 3137 1
298 11 1
19229 198 1
12550 2382 1
7220 969 1
14970 3064 1
14970 3065 1
11949 2170 1
11808 2131 1
1343 17 1
454 18 1
15368 3190 1
8004 1156 1
20445 4606 1
16723 3570 1
13352 2597 1
13352 2598 1
6165 316 1
19481 172 1
6409 143 1
15618 3252 1
3817 14 1
16469 931 1
1569 32 1
14437 576 1
16077 171 1
10642 128 1
18496 4060 1
11343 1996 1
3261 228 1
20403 4583 1
7699 576 1
5802 618 1
5148 340 1
14273 125 1
8465 52 1
8620 1348 1
11570 184 1
5067 17 1
20489 3652 1
5926 645 1
5788 472 1
17058 3652 1
19428 4327 1
8328 1248 1
16625 3531 1
10055 1678 1
12213 2278 1
5692 604 1
8328 1247 1
3341 78 1
20209 4549 1
2172 124 1
11682 265 1
17068 3017 1
20260 3505 1
18512 402 1
14745 502 1
18117 3947 1
14301 2840 1
14669 2965 1
10781 1850 1
17833 3878 1
8545 1316 1
7253 980 1
5103 505 1
6599 814 1
4705 427 1
15884 3330 1
18515 4062 1
2413 134 1
13587 2664 1
14184 390 1
13495 2646 1
7735 1092 1
7512 55 1
13356 502 1
14523 2911 1
16265 3447 1
18132 3953 1
17999 125 1
12710 2429 1
9098 1463 1
18778 4149 1
16781 3583 1
16573 3518 1
5366 550 1
8104 1171 1
8104 1170 1
11923 1091 1
17476 3767 1
16374 803 1
16200 280 1
16941 576 1
11771 2122 1
17811 3862 1
5796 617 1
14314 2842 1
9865 171 1
13604 2676 1
20269 4573 1
8921 1434 1
19978 4492 1
16238 265 1
16206 3424 1
5545 206 1
