1554 12 1
5730 52 2
1554 10 1
1554 17 3
1554 16 11
6546 82 1
14544 768 1
1554 18 6
10800 49 1
15251 196 1
13579 34 1
8585 8 1
8585 9 54
16401 883 1
2031 13 4
8585 2 2
8585 1 16
5204 1 24
14716 224 1
13689 698 1
2847 34 3
16075 843 1
17048 9 58
13216 153 1
5650 34 3
15092 228 1
12735 572 1
17215 18 2
12895 2 1
14809 13 1
12290 294 1
9815 361 1
10960 450 1
10960 452 1
17215 17 5
17215 16 74
3836 55 1
13568 235 1
4628 34 2
6438 73 2
6438 72 1
5293 160 1
10159 361 1
10923 453 1
16765 930 1
10923 450 1
11026 55 1
8140 73 1
13360 43 2
12276 228 1
11026 59 2
16458 843 1
15040 793 1
4672 142 1
4672 145 1
4672 146 1
6542 82 1
15040 798 1
6542 84 1
15965 861 1
15477 378 1
10706 17 8
2112 41 1
2112 40 1
11125 41 2
11125 43 1
2112 49 1
16174 43 1
16612 13 2
7964 113 1
14052 77 1
4460 112 1
14728 13 1
7251 34 4
9576 55 2
4502 52 1
4502 55 1
9576 52 1
7251 32 1
13190 77 1
1648 2 3
1648 1 67
14682 9 50
8319 74 1
3602 18 4
3602 17 11
3602 16 18
1648 9 33
1648 8 2
3602 13 5
17009 898 1
7916 3 1
7916 2 1
7916 1 14
12158 15 1
15337 73 1
15652 793 1
12606 8 2
12606 9 64
7916 9 60
13709 18 3
17368 34 2
10573 1 17
6183 82 1
10573 3 1
9192 49 1
13001 18 3
14158 17 4
14250 73 1
14158 15 1
10573 9 54
9192 43 1
13001 16 65
9192 41 1
9192 46 1
14599 113 1
13001 13 1
9355 49 1
5427 34 3
4610 132 1
9752 113 1
16362 95 1
12626 49 1
4610 139 1
10292 8 2
9355 43 1
13866 77 1
9355 46 1
15560 73 1
16410 172 1
15793 54 1
2190 26 2
15753 43 1
13243 84 1
11926 142 1
12378 8 2
4370 40 2
15615 195 1
16807 600 1
5260 43 2
1707 41 1
2401 77 1
5876 40 1
2401 73 1
14089 376 1
1707 49 1
16014 40 2
4409 112 1
6843 41 1
7042 15 1
7042 17 10
7042 16 30
16674 113 1
6315 17 6
7042 13 3
15906 77 1
14541 224 2
15839 13 1
16014 43 1
15839 15 1
1842 34 1
15839 17 5
15839 16 71
15839 18 1
16097 557 1
17297 487 1
11051 70 1
4407 112 1
13736 698 1
16543 908 1
14434 18 1
15383 428 1
13012 1 9
16834 9 57
7901 40 2
5748 112 1
10220 55 2
17211 18 2
9668 1 18
17132 16 72
9668 2 1
2464 26 1
8049 40 2
9668 8 2
10723 69 1
13544 1 12
409 16 1
409 17 1
11507 77 1
13949 13 1
409 13 1
14351 135 1
15611 16 69
12206 139 1
15488 73 1
6066 16 28
6066 17 6
8112 40 3
12481 131 1
6066 13 2
8217 224 1
14429 757 1
3232 34 4
11640 510 1
11551 60 1
16560 887 1
4338 112 1
12892 43 1
13771 172 1
16421 113 1
13778 13 1
13778 17 3
13778 16 65
12788 607 1
13778 18 3
12892 41 2
15993 636 1
11484 498 1
4125 1 31
4125 2 1
16554 912 1
10139 55 2
5941 34 3
4125 9 55
10139 59 1
14744 228 1
4336 132 1
1264 40 1
17026 16 72
16530 902 1
16688 8 1
4234 34 1
3136 77 1
12048 43 2
8018 40 2
9426 49 1
7595 41 1
3136 79 1
16688 1 9
9426 42 1
9426 43 1
8018 49 1
272 9 5
15679 9 59
15679 8 1
10678 43 1
272 1 114
272 2 3
2878 16 12
8087 119 1
6858 1 16
9950 273 1
10854 18 2
11359 484 1
10678 41 1
11359 483 1
11359 481 1
13700 158 1
10854 13 1
10854 17 8
5868 16 27
11853 55 1
14923 69 1
13729 8 1
5666 59 1
6549 41 1
7228 257 1
12502 580 1
5666 52 3
6572 72 1
8659 15 1
323 9 5
6256 72 1
2816 41 2
6572 74 1
8659 13 1
323 2 2
323 1 115
8837 334 1
14512 13 1
10491 13 1
10323 45 1
14363 8 1
10678 49 1
16251 13 2
3439 112 1
17337 84 1
10323 49 1
14425 40 1
6286 215 1
6286 214 1
11645 16 58
3680 40 1
16202 113 1
6045 18 6
15699 77 1
6045 17 6
3680 49 2
6045 13 2
14363 9 49
9823 18 2
10578 41 1
13567 687 1
9823 13 2
17318 73 1
14425 45 1
9823 16 42
9823 17 9
7060 93 1
14048 2 1
7780 1 15
7739 224 1
13525 89 1
10861 59 1
7780 8 1
7780 9 60
13525 80 1
14048 9 54
13875 73 1
4145 63 1
16208 557 1
4202 17 11
11122 34 2
14980 798 1
15057 561 1
4582 142 1
4582 140 1
14980 796 1
14980 793 1
4619 55 1
5904 84 1
15879 848 1
14135 224 1
13875 77 1
3236 34 4
5904 82 1
10491 16 45
10809 41 1
10809 42 1
2927 95 1
16183 843 1
14394 40 1
13966 69 1
8724 34 3
11766 532 1
17275 34 2
5625 176 1
3815 125 1
11476 495 1
9947 293 1
16540 18 2
10746 55 1
16289 43 1
2929 54 1
16537 92 1
11809 48 1
15916 1 8
16420 43 1
13183 131 2
2367 18 6
15253 228 1
2367 15 3
2367 16 12
2367 17 6
2367 10 1
6271 82 1
2367 13 3
13053 153 1
11508 500 1
8590 63 1
15351 196 1
11348 59 1
12330 18 3
6430 216 1
6755 26 1
7603 40 2
4543 52 1
2225 54 1
11329 49 1
4543 55 1
5593 74 1
11329 40 1
4543 59 1
15984 26 1
4230 34 2
7930 139 1
8420 9 55
5997 73 2
15268 55 1
15268 54 1
14554 40 1
14238 89 1
8420 1 16
13386 74 1
8420 3 2
11592 17 5
10443 172 1
14267 128 2
7675 69 1
10491 15 1
580 2 3
16478 900 1
11402 128 1
9138 52 1
8348 43 1
8348 40 2
8348 41 1
12395 573 1
12395 572 1
6753 34 3
16973 938 1
7082 93 1
9775 55 2
17394 18 3
17394 17 5
17394 16 75
16828 843 1
11001 16 53
5635 60 1
12828 69 1
15637 9 58
2864 26 1
15951 17 4
14826 774 1
5081 18 5
13681 395 1
5081 16 22
5081 17 9
5081 15 1
5081 13 3
5985 188 1
6364 72 1
14189 73 1
2696 60 1
4151 63 1
9132 311 1
4568 132 1
16610 10 1
17185 17 5
17185 16 73
14556 26 1
17185 13 1
13776 55 2
11592 18 2
4927 112 1
7822 117 1
11151 158 1
14559 63 1
9035 34 3
11465 497 1
14798 40 1
15184 13 1
10950 105 1
11775 535 1
7069 8 1
7069 9 61
10111 399 1
10111 398 1
7003 93 1
16033 172 1
284 17 1
284 16 1
7719 9 61
284 13 1
284 12 1
284 11 1
7069 7 1
7128 8 1
3371 40 1
16480 826 1
17042 113 1
16610 18 3
7128 1 16
7128 3 1
10326 9 53
10326 8 2
9724 312 1
5805 112 1
7718 16 35
10326 1 18
13461 17 3
13461 13 1
7097 73 1
16667 92 1
9672 85 1
13237 67 1
11502 46 1
16369 892 1
14627 46 1
17101 1 6
4881 1 25
6163 201 1
16155 831 1
4699 18 5
13037 224 1
11645 18 2
10839 55 1
4881 9 63
13237 69 1
6275 82 1
3732 26 1
8997 34 3
13188 9 61
11700 172 1
6881 172 1
12665 214 1
15532 54 1
3789 55 1
16985 17 4
10122 17 10
3789 50 1
10122 15 1
11078 124 1
5720 63 1
7555 16 35
10122 18 2
2720 73 1
15465 73 1
15888 856 1
5211 9 65
10388 27 1
15478 169 1
9505 49 1
5211 1 24
12206 17 6
13614 142 1
9505 43 1
9505 41 1
8844 69 1
1196 17 5
1196 16 9
1196 10 1
1196 13 6
1196 12 2
10081 17 10
10081 16 43
10081 15 1
6507 26 1
10081 13 1
1196 18 6
11895 1 7
9773 361 1
15930 787 1
14132 722 1
16800 550 1
5284 43 2
13868 142 1
6638 84 1
13886 73 1
6638 82 1
13481 73 1
10658 2 1
2631 26 2
13481 70 1
15525 323 1
13040 153 1
2860 49 1
10836 413 1
15329 328 2
2211 34 1
16045 54 1
2860 41 3
15329 323 1
9816 140 1
16871 16 72
13972 18 2
16871 13 1
2902 9 52
2902 8 1
5244 112 1
13972 13 1
13972 12 1
16269 883 1
5114 15 1
2902 1 44
13972 16 66
7588 228 1
15962 40 2
11164 38 1
11263 41 2
432 23 1
8868 52 1
15164 40 1
14883 228 1
11263 49 1
1637 9 32
1637 8 2
14141 16 68
13392 70 1
6166 73 2
6166 72 1
14141 12 1
4119 49 1
1637 1 67
7906 18 2
1637 2 1
14141 18 1
11164 34 1
4119 40 2
9838 55 1
14138 721 1
11547 504 1
11049 361 1
11547 506 1
13451 235 1
3632 55 1
14766 15 1
15173 16 72
11950 69 1
7345 73 1
7345 72 1
10598 7 1
15199 180 1
9063 77 1
12224 125 1
16043 469 1
16754 18 3
16205 17 3
16205 16 72
15316 46 1
10814 8 1
11243 13 1
12714 92 1
15173 13 1
5712 63 1
8139 119 1
15432 119 1
13707 84 1
16873 113 1
9115 13 1
8137 119 1
12372 18 3
9115 16 40
9115 17 13
12539 46 1
15921 18 1
2179 69 1
5280 159 1
10685 420 1
6619 34 3
14970 49 1
2280 18 6
4908 9 62
14686 49 1
14766 17 5
2280 15 1
2280 16 12
2280 17 6
1435 50 2
1435 53 1
2280 13 3
11298 115 1
4316 112 1
15614 93 1
10754 69 1
13176 639 1
11298 119 1
14818 195 1
10908 438 1
13763 77 1
14902 1 9
14766 16 70
11712 34 3
3953 9 55
14882 196 1
14902 9 52
9891 361 1
3953 1 30
7012 18 2
11087 16 54
7292 82 1
8758 9 52
11087 12 1
11087 13 1
15251 18 1
5555 41 1
15121 16 72
6452 82 1
6784 41 1
11207 8 1
16418 550 1
7971 224 1
13775 55 2
14734 774 1
16014 8 1
16083 172 1
10057 394 1
11534 2 1
5400 169 1
13780 89 1
4511 43 1
15473 128 1
14857 361 1
11022 456 1
11022 457 1
1070 12 1
1070 13 4
1070 16 5
1070 17 5
3121 9 54
1070 18 6
8381 131 1
8821 1 18
8821 3 1
15574 54 1
10348 361 1
7842 74 1
8001 40 2
7842 72 1
9290 77 1
6511 223 1
13763 74 1
8001 49 1
1486 25 1
10215 361 1
8208 40 2
12010 9 66
46 1 125
10691 8 1
12010 2 1
12010 1 5
13954 13 1
13478 69 1
8013 293 1
16718 40 1
11594 34 2
4250 1 29
5506 9 64
17090 748 1
5506 2 2
7437 262 1
4250 9 58
5506 1 20
17088 13 1
12280 34 3
9089 311 1
5895 112 1
12083 560 1
16483 72 1
12323 228 1
14312 52 1
11521 142 1
13696 55 2
2330 54 1
14035 131 2
5120 34 3
15111 422 1
11380 490 1
10814 120 1
15912 1 8
15534 54 1
13373 77 2
13373 74 1
6798 34 3
13373 73 1
17196 1 4
14343 135 1
13973 158 1
10887 43 1
12980 17 5
8577 325 1
17399 487 1
12980 13 1
6877 205 1
7978 73 1
1172 26 2
12980 18 2
8577 328 1
14849 127 1
11950 509 1
13214 195 1
14543 1 9
12712 55 1
14008 228 1
8380 224 1
14543 9 49
6700 172 1
8687 13 1
6914 234 1
15593 323 2
8648 26 1
2803 84 1
12191 55 1
15245 73 1
7793 34 2
11490 18 3
1211 18 6
3138 54 2
9913 49 1
4908 1 25
1211 10 1
1211 13 6
1211 12 1
9913 41 1
1211 17 5
1211 16 9
2480 1 49
2480 2 3
7553 40 2
4968 40 1
3719 49 2
10153 50 1
2480 9 45
16187 636 1
14130 17 4
7017 9 65
3719 40 1
14037 8 2
14037 9 53
5795 9 70
12052 509 1
10569 16 45
10569 17 9
14037 2 1
4099 73 1
10569 12 1
5795 1 18
5795 2 2
9778 9 55
13954 16 66
5834 9 70
7273 82 1
16147 1 7
11154 459 1
7236 262 1
8069 16 36
5834 1 19
5834 2 1
13927 77 1
15467 119 1
6973 9 65
16595 54 2
13770 17 3
6973 1 16
2688 17 7
14351 113 1
11215 148 1
15118 554 1
5186 43 2
3750 34 5
1627 41 1
11977 60 1
14870 8 1
1627 49 1
16000 1 9
11990 273 1
16355 531 1
16156 311 1
17030 41 2
11320 74 1
15285 8 1
15451 378 1
15823 600 1
12903 640 1
12903 641 1
13954 18 2
15952 860 1
3632 8 1
3632 9 52
2576 8 2
13997 34 1
14457 17 7
14457 18 1
11590 34 2
11072 387 1
3632 1 34
15476 323 1
11241 2 1
2501 1 51
2501 2 4
11241 1 11
11241 7 1
10868 69 1
2501 9 45
11241 8 1
4729 146 1
16007 831 1
13060 72 1
13060 70 1
10023 355 1
15097 18 1
16118 16 73
13723 9 56
7277 82 1
15097 16 72
14979 196 1
5366 13 2
2576 3 1
16391 883 1
7779 13 2
12521 9 66
7779 16 35
7779 17 12
10120 146 1
8763 34 3
8086 95 1
10120 140 1
5677 59 1
6133 16 28
17385 9 56
15170 224 1
6133 13 2
6959 18 3
6959 17 10
6959 16 29
5677 52 3
6959 13 3
16337 17 3
12581 620 1
6133 18 5
8711 41 1
8711 43 1
12303 16 59
12303 17 5
12303 15 1
12303 18 3
17100 40 1
13806 46 1
10436 416 1
10584 55 1
10526 361 1
7635 269 1
10759 34 4
15154 43 1
15805 843 1
5825 52 1
12943 572 1
13677 18 3
15343 128 1
16151 113 1
3054 17 6
9579 370 1
7391 34 4
13173 9 60
9121 311 1
17089 169 1
12938 41 2
12292 34 3
12938 43 1
9121 310 1
3461 8 1
3461 9 53
7672 74 2
15651 793 1
12654 18 2
17109 328 1
3461 1 34
12654 17 6
3292 73 1
15945 323 1
12654 13 1
5023 153 1
16557 912 1
3520 9 54
13247 84 1
8191 9 58
8191 8 1
3520 1 34
15847 41 2
8191 1 16
13504 2 1
6393 2 1
11336 59 1
13578 16 63
13578 15 1
13578 13 1
6393 1 17
2214 40 1
2214 41 1
11470 69 1
3300 34 4
2214 49 1
6479 82 1
6479 84 1
16015 864 1
14970 15 1
16118 13 3
14873 49 1
16189 843 1
11054 69 1
16285 884 1
13977 27 1
15867 8 1
16113 831 1
13977 23 2
16716 113 1
14386 34 1
10098 13 1
10098 15 1
7420 13 3
6810 73 1
6810 72 1
8412 40 2
8412 41 1
8412 43 1
15580 196 1
17155 8 1
923 13 3
923 12 1
7409 117 1
923 17 6
923 16 3
923 18 3
115 1 123
115 6 1
16490 894 1
14471 92 1
15338 119 1
10724 438 1
5802 34 3
16637 898 1
13546 1 12
8537 131 1
5414 169 1
7775 16 35
7775 17 12
17253 13 1
7775 13 2
15978 13 2
4832 43 1
17253 18 3
9633 52 1
6505 176 1
10943 105 1
7249 72 1
7249 73 1
9641 361 1
16066 70 1
15146 16 72
979 1 86
2337 17 8
13980 15 1
15379 228 1
2813 18 5
5101 34 3
16244 557 1
12194 89 1
8444 317 1
2813 13 4
13421 131 1
2813 16 12
2813 17 7
14596 40 1
10539 246 1
15475 16 71
816 1 95
816 2 4
12038 113 1
11685 26 1
816 8 3
816 9 16
12405 580 1
16118 18 1
9398 308 1
10648 144 1
14171 135 1
6295 72 1
6295 73 2
10921 70 1
13194 16 65
13235 18 3
3051 1 42
3051 3 1
3051 2 1
6229 1 18
213 9 6
3051 9 53
10799 23 1
14662 89 1
6229 9 68
213 2 4
213 1 116
12405 581 1
13235 15 2
11910 55 1
13005 135 1
13235 17 3
10117 394 1
11933 2 1
5508 8 2
9988 228 1
11102 124 1
9069 350 1
9069 351 1
13702 41 1
5508 9 64
14553 767 1
11933 8 2
11245 465 1
12815 89 1
7568 41 1
1356 34 1
9345 9 51
1394 34 1
11873 48 1
9345 3 2
17088 17 4
9345 1 20
12201 139 1
16931 34 1
17089 92 1
11424 34 3
10761 34 4
6715 228 1
16973 843 2
15614 825 1
13453 41 1
11497 46 1
12416 120 1
11497 45 1
8101 224 1
8770 335 1
11497 40 1
11497 41 2
1745 17 3
1745 16 12
1745 15 1
12863 41 2
1745 13 5
17178 928 1
11386 1 11
8241 73 1
8821 317 1
3929 49 2
16620 9 56
3490 26 1
1745 18 7
6842 41 1
8266 113 1
16195 1 7
14425 746 1
11116 436 1
14873 40 1
11380 241 1
13126 128 1
3370 1 35
16179 636 1
14612 774 1
11276 472 1
4729 34 2
13730 158 1
3370 9 53
3370 8 1
3830 125 1
5137 13 3
13524 394 1
17059 13 1
11993 113 1
16495 18 2
15359 428 1
4433 55 1
4433 52 1
6408 1 18
2988 54 1
946 13 4
6408 8 2
6408 9 66
16495 16 73
4433 59 1
13741 142 1
10770 361 1
2944 34 3
12444 34 2
3100 16 15
3100 17 6
3100 18 6
3326 34 3
6001 112 1
9792 140 1
17296 487 1
17382 596 1
10202 8 3
6281 18 5
12516 572 1
2584 88 1
6281 13 2
7772 26 1
15284 8 1
10202 1 17
6281 17 6
6281 16 28
15915 41 1
15915 40 2
9068 351 1
6060 60 1
15364 46 1
11254 49 1
17176 8 1
15480 323 1
9249 131 1
15272 73 1
11254 41 2
11254 40 1
11908 69 1
5105 34 3
6150 188 1
10096 59 1
10901 9 59
13816 2 1
3336 59 1
13816 1 11
15905 1 8
15771 8 1
3158 92 1
10901 7 1
10096 55 2
10474 411 1
850 17 6
7124 113 1
4944 18 5
4944 17 9
4944 16 23
4944 15 1
11759 135 1
4944 13 3
16017 557 1
17260 834 1
2626 60 1
6161 52 1
1945 67 1
13100 13 1
16374 113 1
1945 68 1
15221 54 1
12249 509 1
15587 77 1
16587 9 54
11662 34 2
7703 262 1
1285 34 1
11431 77 1
7477 72 1
945 9 20
945 8 1
7173 18 1
16066 825 1
2632 54 1
945 1 87
7173 13 3
945 2 4
7173 16 32
7173 17 11
7173 15 1
3088 13 5
5028 112 1
8420 54 1
13757 46 1
816 34 1
3088 16 15
10765 34 4
6089 34 3
11987 311 1
3088 18 6
8420 59 1
4308 13 4
10681 439 1
5548 142 1
4308 17 11
4308 16 23
10681 432 1
4308 18 6
2384 73 1
10681 436 1
11373 2 1
2384 77 1
10909 55 1
8102 119 1
4644 40 2
898 16 3
898 17 6
6235 112 1
898 12 3
898 13 3
4644 49 1
16635 128 1
10242 34 2
16123 311 1
898 18 3
10242 33 1
14013 23 1
6983 15 1
15284 3 1
11579 9 60
16376 152 1
7844 74 1
11579 1 11
15423 323 1
5830 63 1
16554 67 1
17024 228 1
5825 2 1
6606 84 1
5825 1 19
10470 13 1
14712 40 1
6606 82 1
15576 41 1
13652 697 1
5825 9 70
14712 49 1
13829 707 1
15386 40 1
12609 9 64
1873 9 38
6429 72 1
17398 84 1
9485 366 1
13621 395 1
8846 13 1
7293 42 1
1873 2 5
1873 1 62
7844 72 1
16507 172 1
8907 9 52
4296 55 1
11371 12 1
14866 12 1
8956 128 1
14866 15 2
14866 16 72
4296 52 1
15444 420 1
5406 109 1
7502 73 1
3815 73 1
12609 8 2
2940 34 3
9638 7 1
16663 919 1
8153 18 1
9638 1 20
8153 13 3
10645 34 4
8153 17 11
8153 16 37
8153 15 1
9638 9 50
12315 120 1
8790 131 1
16881 40 1
3280 2 1
15576 43 1
8673 8 2
9455 1 20
16941 26 1
7951 297 1
2657 91 1
13259 639 1
7951 293 1
15319 807 1
9455 9 52
15319 805 1
4940 13 3
11693 67 1
13744 13 1
2718 60 1
4940 17 9
4940 16 23
4940 15 1
3945 23 1
12812 425 1
7845 59 1
4940 18 5
15730 636 1
11693 69 1
11258 8 2
11258 9 60
10741 412 1
2499 2 4
5608 52 2
2499 1 51
11729 520 1
11258 1 10
4303 132 1
15588 113 1
11729 524 1
3944 23 1
2499 9 45
16360 18 2
3773 49 1
9859 3 2
9859 2 1
9859 1 20
17363 17 5
16360 13 2
3773 40 1
14774 49 1
17013 60 1
9859 9 52
9859 8 2
13418 74 2
7714 9 61
7714 8 1
13418 70 1
1003 34 1
7965 34 2
13713 142 1
7714 1 16
10775 264 1
11688 40 1
14963 554 1
14329 733 1
17337 18 3
17363 16 75
17076 40 1
2610 73 1
15022 224 1
1857 17 4
7143 34 4
8415 13 1
9695 34 3
5759 41 2
5759 40 1
8415 15 2
11874 41 2
2664 8 3
8415 18 1
14549 1 9
13063 1 9
3886 73 1
9683 92 1
3165 17 7
2094 9 38
2094 8 1
4325 55 1
14755 128 1
3165 16 16
16999 600 1
2094 2 3
2094 1 63
7712 262 1
16057 825 1
15443 54 1
3165 18 5
3795 70 2
16440 113 1
10835 442 1
15238 1 8
15555 15 3
15555 16 69
8290 18 1
8290 17 12
8290 16 38
8290 14 1
8290 13 1
14476 26 1
14484 26 1
4428 16 23
4428 17 10
16727 16 72
2069 69 1
2290 1 64
4428 13 4
12579 620 1
2290 2 1
13076 639 1
250 13 1
2069 60 1
250 16 1
2290 8 1
4428 18 6
250 15 1
7124 34 4
15894 9 59
6104 13 2
14100 18 4
4778 63 1
615 18 2
6104 17 6
6104 16 28
14100 13 1
6104 18 5
615 17 2
615 16 1
9782 92 1
14100 16 67
615 13 1
11849 34 3
3507 17 10
3507 16 17
3507 13 6
6382 41 1
13000 1 9
14256 16 67
3507 18 5
14736 13 1
10581 361 1
16237 831 1
9844 152 1
16764 203 1
13312 77 1
13061 135 1
16283 121 1
15586 196 1
13822 16 65
10400 34 2
13872 55 1
15469 328 1
2137 9 37
2137 8 2
5196 1 24
14510 224 2
12905 43 1
2137 2 4
2137 1 64
14404 135 1
10783 361 1
12532 128 2
15286 73 1
14468 45 1
11137 8 1
11137 9 60
4280 34 2
17100 169 1
13770 89 1
11137 2 1
11137 1 12
14717 16 71
14030 77 1
6446 218 1
10744 34 4
14308 733 1
11321 432 1
2567 13 4
2567 10 1
12565 17 5
2567 16 12
2567 17 6
9201 41 1
8387 9 55
13439 131 1
1615 9 30
2567 18 6
10642 241 1
12565 18 2
9201 49 1
8387 1 16
14331 9 53
9312 46 1
13791 13 1
13791 14 1
8537 72 1
13791 16 65
9312 43 1
7168 52 1
13380 16 64
11152 34 2
11647 510 1
6833 82 1
5505 112 1
10591 69 1
8884 8 1
8884 9 51
5027 18 5
11910 40 1
10833 158 1
2390 18 5
16638 908 1
8884 1 18
4570 43 1
7311 13 3
7933 74 1
7311 15 2
7311 16 34
7311 17 10
6516 176 1
6516 172 1
13380 18 2
6931 52 2
1742 41 1
14752 40 1
11567 105 1
7449 18 2
829 8 2
829 9 16
1742 49 1
5544 52 2
7449 16 34
7449 17 12
829 2 4
829 1 95
14246 18 2
11907 55 1
2390 13 4
15479 128 1
11960 135 1
14552 9 49
15454 13 1
11960 131 2
11685 510 1
7968 1 15
8688 34 3
16501 843 1
17327 196 1
7968 2 1
6413 1 18
4045 63 1
2405 26 1
16615 1 8
15870 323 1
3256 106 1
17363 18 3
15396 18 1
9645 113 1
12472 131 1
16731 13 2
9887 9 52
15844 43 1
14318 55 1
12207 89 1
3975 18 5
11137 34 2
10041 9 54
9816 55 1
7968 8 1
10041 1 19
15303 9 55
9360 360 1
15596 42 1
9335 77 1
15596 40 1
13296 142 1
6464 82 1
6464 86 1
6464 84 1
13806 8 2
4856 146 1
5188 17 10
4512 112 1
2992 18 6
4856 142 1
12306 89 1
16424 13 2
6478 40 1
6478 41 1
17354 912 1
10252 55 2
4476 139 1
9759 312 1
9263 1 20
12512 572 1
4476 132 1
7870 293 1
9263 9 52
11499 8 1
3443 13 7
10645 431 1
3443 16 17
3443 17 10
2594 7 1
12632 86 1
11612 59 1
3443 18 5
15002 15 1
10734 69 1
2991 54 1
14877 69 1
16575 697 1
4579 34 2
12582 45 1
5813 73 2
15002 13 1
15532 323 1
13918 77 1
15740 17 6
12454 572 1
6901 34 3
17287 196 1
16808 92 1
15740 16 70
8647 69 1
14641 774 1
15740 13 1
14546 92 1
16345 888 1
15723 832 1
10005 355 1
16124 40 2
7455 34 3
15755 40 2
15572 28 1
12174 509 1
11966 551 1
8499 34 3
17289 196 1
3649 117 1
12178 55 1
16984 113 1
16984 112 1
11344 69 2
12254 100 1
11835 361 1
14163 77 1
3208 26 2
16584 894 1
14739 40 1
7881 289 1
5811 142 1
2594 8 2
16135 54 2
15429 328 1
14244 741 1
17022 9 57
2594 9 45
3499 55 1
12789 41 1
10366 45 1
10138 398 1
14385 40 1
10392 311 1
11365 1 11
10562 2 1
10562 1 17
14081 40 1
10138 392 1
3180 40 1
11365 9 60
11365 8 3
10562 9 55
4468 132 1
15629 9 58
2562 1 49
15495 67 1
2562 2 5
13857 34 1
4468 139 1
2562 9 46
2562 8 3
15887 77 1
13084 18 4
12224 8 2
7271 113 1
7039 73 1
16901 17 3
16934 135 1
12781 620 1
9058 113 1
9402 41 1
9402 42 1
6364 112 1
12365 8 1
12365 9 66
9402 46 1
5028 18 5
5028 17 9
2090 34 1
5028 15 1
6041 41 1
5028 13 3
12365 1 4
14526 18 1
13997 113 1
12108 566 1
8769 13 1
12108 560 1
8769 15 1
8769 16 41
8769 17 13
12486 15 1
12486 16 60
5843 142 1
14145 224 1
14224 131 2
4734 142 1
14203 150 1
7185 18 1
4734 146 1
16698 550 1
8025 119 1
15328 807 1
4734 149 1
11319 59 2
7185 17 11
7185 16 32
7185 15 1
16658 622 1
12796 2 1
5568 173 1
12067 273 1
17309 599 1
16257 13 2
13959 77 1
17161 8 2
12796 8 3
12796 9 59
17309 591 1
12979 650 1
14489 89 1
12037 2 1
7180 72 1
16213 8 1
11550 18 2
14644 89 1
3001 95 1
7180 73 1
16213 2 1
8718 311 1
3552 73 1
12037 9 65
11550 17 4
11550 16 59
11550 15 2
8718 317 1
6357 26 1
12417 41 1
16716 16 72
3402 9 54
17180 554 1
17153 8 1
17153 9 59
13148 655 1
3402 1 33
8302 41 1
8302 43 1
11702 41 2
3507 9 54
11702 43 1
2475 59 2
3583 9 52
3583 8 1
8134 8 3
8134 9 56
11356 17 6
11356 16 59
13644 18 2
11952 12 1
3583 1 34
11356 12 1
8134 1 16
16445 273 1
15620 815 1
1615 49 1
16234 26 1
5298 80 1
10827 1 12
5958 52 1
11533 40 1
5958 56 1
10827 9 61
8253 113 1
12417 49 1
16558 1 9
11285 361 1
3640 26 1
13841 40 1
13983 73 2
14795 16 71
2607 26 1
12544 1 5
14188 13 1
11686 26 1
10736 438 1
9818 18 2
10516 34 4
13733 69 1
9921 355 1
6799 172 1
14453 77 1
14636 101 1
14927 2 1
9818 13 2
9818 16 42
9818 17 9
10081 293 1
9602 140 1
13999 113 1
3327 59 1
10736 436 1
10647 241 1
13262 72 2
15028 311 2
1199 34 1
4485 18 6
3327 54 1
16571 23 1
13262 70 1
5223 142 1
4379 137 1
13262 77 2
15631 54 1
4379 132 1
11447 115 1
9840 9 54
11447 113 1
12435 591 1
13239 18 3
15260 55 1
14611 13 1
9840 1 18
5750 73 1
16151 12 1
3766 18 4
16151 17 3
16151 16 73
15882 17 6
9735 140 1
3766 13 4
16151 18 1
3766 16 18
3766 17 10
16345 883 1
3766 15 1
10689 18 1
15457 43 1
5920 34 3
8158 40 3
13266 395 1
12797 135 1
16564 43 1
17219 115 1
14797 105 1
12797 131 2
13540 67 1
13413 246 1
10310 361 1
12086 55 1
15292 128 1
9123 34 3
14410 73 1
13239 13 1
1225 8 1
4285 43 1
4285 40 2
11820 67 1
16472 92 1
14093 34 2
3099 2 1
1225 1 76
1225 2 3
1225 3 1
4594 8 1
4594 9 59
17103 40 1
3723 112 1
13239 17 3
15945 9 58
4594 1 25
16547 899 1
13239 16 65
5225 156 1
5225 157 1
16223 880 1
1256 2 4
11727 361 1
1256 1 77
13069 70 1
16154 54 2
13069 72 1
8788 34 3
6353 26 1
4971 112 1
14244 8 2
1256 9 26
12410 89 1
12875 15 2
16383 13 2
9716 224 1
9832 228 1
16318 9 59
14032 119 1
16754 198 1
14908 69 1
448 18 1
8910 257 1
13999 34 1
12464 18 3
13153 89 1
11211 70 1
2256 17 6
2256 16 12
4611 132 1
2256 13 3
14539 128 1
15117 16 72
4611 139 1
9428 140 1
15117 13 1
2256 18 6
5659 73 1
17237 890 1
4578 1 26
13939 142 1
10760 412 1
16140 438 1
14175 224 1
12770 18 2
16793 1 8
12232 41 1
4980 63 1
12770 16 63
12770 17 5
10414 160 1
5252 52 1
12232 49 1
15541 814 1
11190 459 1
5746 52 2
10576 343 1
9785 140 1
12394 46 1
5746 59 1
13724 73 1
3671 34 5
1288 26 2
4413 15 1
4413 16 23
4413 17 10
