685 17 1
2751 146 -1
737 18 -1
4601 569 -1
3463 11 1
108 53 -1
1869 417 -1
891 53 1
1020 394 -1
1020 396 1
3247 39 -1
2568 139 1
140 58 -1
2849 158 -1
4593 7 -1
2194 189 1
4520 7 -1
1665 527 -1
469 121 -1
1975 895 -1
2561 283 -1
4023 73 1
1975 896 1
4280 461 1
1491 519 1
2506 1188 -1
4568 1864 -1
716 42 1
1112 372 1
3476 230 -1
1909 10 -1
3427 1697 1
2716 1320 -1
143 39 -1
3511 1724 -1
4307 2104 -1
4307 2105 1
3717 517 -1
183 17 1
4193 35 1
2266 8 -1
474 182 1
474 181 -1
2755 10 1
3246 1588 1
66 40 -1
17 8 -1
4103 1823 1
2602 1241 -1
2602 1246 -1
2539 1210 -1
2539 1211 1
2602 1248 1
2586 1240 -1
1527 14 -1
1788 7 1
2472 11 1
2620 1259 1
517 11 -1
3406 1667 -1
2747 1339 -1
2013 911 1
2733 7 1
3094 1512 -1
1376 588 1
3751 458 1
1510 7 1
294 106 1
3094 1514 1
1579 77 1
4139 2026 -1
3751 456 -1
4139 2025 1
1036 395 -1
3201 54 -1
3033 1484 -1
2723 7 1
1036 393 1
1403 7 -1
2649 1279 -1
3933 1930 -1
266 118 1
1048 10 -1
4411 2159 1
3623 243 -1
848 7 -1
2274 183 1
4200 14 -1
4025 1968 1
3164 10 1
1467 56 -1
4372 2134 1
109 10 1
2916 1428 -1
4491 11 1
3431 1667 1
1730 5 1
3270 11 -1
4355 11 -1
4355 10 1
2423 1146 1
1630 723 -1
3737 1817 -1
1695 749 1
3027 1476 1
1139 441 -1
190 21 1
3486 7 1
1654 601 -1
2200 1016 -1
4140 2023 -1
3027 1478 -1
4399 2144 -1
17 15 1
4399 2143 1
3440 11 1
3260 11 1
46 29 1
1231 467 1
824 7 -1
3806 190 -1
1322 161 -1
2464 1159 1
46 25 -1
3485 1189 -1
3085 1507 -1
4068 1992 1
2953 7 1
3400 1679 -1
3085 1508 1
3771 1723 1
3824 14 -1
4153 2037 1
4606 2255 -1
451 33 -1
1489 521 -1
2132 10 -1
4022 1965 -1
2863 1401 1
2863 1400 -1
285 123 1
354 39 -1
1353 573 -1
1853 256 -1
1353 575 1
195 84 -1
4359 10 1
2283 1061 1
1420 456 -1
2164 995 -1
3399 1680 1
3089 575 1
13 12 -1
4130 281 -1
4101 1099 1
1747 764 -1
2958 66 1
447 154 1
1659 733 1
1895 326 1
2576 1232 -1
3872 1694 1
3828 1838 -1
33 17 -1
3089 573 -1
1136 440 1
1539 25 -1
2614 1249 1
181 54 1
3580 252 1
2321 10 -1
96 41 -1
751 5 1
1683 190 -1
3207 440 1
3762 10 1
4178 2038 1
2829 1377 1
2829 1376 -1
2981 441 1
3902 1905 -1
2357 21 -1
2594 925 1
3981 10 -1
4053 1844 1
2387 7 -1
962 356 1
578 62 1
2365 1116 1
2365 1115 -1
1171 42 -1
3688 1802 1
962 358 -1
1172 460 -1
454 7 -1
1343 7 -1
1227 493 1
1227 492 -1
1488 521 1
3261 56 -1
4003 11 1
2464 10 -1
4442 10 -1
3613 1754 -1
3943 11 -1
231 1 1
3057 1222 -1
4623 2262 -1
2230 1017 1
2847 190 -1
3540 519 -1
2181 54 -1
2793 1360 -1
2525 522 -1
3083 210 1
1660 733 -1
1766 11 -1
2256 371 -1
2837 1382 -1
417 111 1
1120 11 -1
952 11 1
2810 1307 -1
369 11 -1
1728 145 -1
2616 1185 -1
1622 703 1
3338 8 1
4615 256 -1
743 256 -1
644 27 1
1387 592 1
1743 179 -1
4362 2100 -1
3765 10 -1
1352 10 -1
4118 35 -1
1821 10 1
4634 7 1
3065 1486 1
4506 2201 -1
3851 470 1
2326 1093 -1
2237 10 -1
4323 2114 1
4671 2275 1
704 247 -1
796 1 1
4164 85 1
3034 11 1
4183 2009 -1
1887 856 1
1887 855 -1
1521 661 1
1521 660 1
3445 230 1
287 123 -1
3505 569 1
823 292 1
823 291 -1
2225 66 -1
2581 7 1
2557 284 1
4149 2034 -1
4149 2035 1
2526 1201 -1
2557 283 -1
2526 1202 1
3993 14 1
2775 8 1
4652 10 -1
1738 771 -1
1738 770 1
1580 697 1
3291 1615 1
1580 695 -1
2983 485 1
4333 456 1
3631 1767 1
4106 1823 -1
3609 1764 -1
3654 481 -1
251 52 1
2184 423 -1
3088 745 1
1649 526 -1
2521 1196 -1
635 8 -1
513 192 -1
1640 727 1
492 8 1
1239 500 -1
1170 459 -1
1618 302 -1
867 17 1
319 131 -1
1119 178 -1
358 103 -1
3444 11 1
4340 2119 -1
318 10 -1
4479 2184 -1
2312 189 1
318 14 1
1241 8 -1
3239 1585 1
4282 2010 1
131 10 1
42 26 -1
1302 158 -1
1557 682 -1
3473 1714 -1
1557 684 1
4398 2144 1
1431 585 -1
4524 11 -1
4277 1141 1
2963 1452 1
1818 817 1
4649 2277 1
1818 814 -1
2014 148 -1
1800 805 1
663 236 -1
663 235 1
1105 348 1
1498 571 1
2472 17 1
1081 11 -1
1698 710 -1
2361 66 -1
1714 760 -1
327 10 -1
2740 7 -1
1800 800 -1
3501 1721 -1
2077 102 1
4599 11 -1
176 17 -1
2133 793 1
2586 1241 1
684 246 1
4219 2069 1
3415 98 -1
1233 66 1
3546 1739 -1
3879 1892 -1
2120 969 1
4349 458 -1
1422 297 -1
1716 719 -1
2120 967 -1
2929 1436 -1
612 223 -1
612 224 1
4359 335 1
2635 1267 -1
4618 184 1
3868 1892 1
3868 1894 -1
4001 10 -1
3890 455 -1
3795 85 1
964 357 -1
2416 1142 -1
2773 1350 1
37 14 1
177 33 1
37 10 -2
964 359 1
756 11 -1
3751 14 -1
1771 11 1
3751 10 1
1013 389 -1
2197 7 -1
3622 1772 1
3602 241 1
3800 1848 -1
2183 885 -1
4552 2227 -1
3830 1275 -1
4056 1983 -1
4180 2051 1
290 8 -1
3819 1275 1
2667 1292 -1
2170 418 1
722 66 -1
2000 536 -1
723 81 -1
3987 7 -1
2309 1081 1
3483 54 1
585 209 -1
136 8 -1
4127 2019 -1
3411 822 1
1564 190 1
2180 1003 1
2588 1243 1
4373 1482 1
1497 14 -1
2980 188 1
930 336 -1
2055 929 1
930 332 1
312 122 -1
4242 174 -1
3906 14 1
781 121 -1
91 10 -1
2135 758 1
448 142 1
2105 5 -1
4220 2068 -1
2588 1241 -1
4161 2040 -1
2646 281 -1
3522 1730 1
347 8 1
276 7 -1
2601 1247 1
2274 1053 -1
2601 1244 -1
2950 135 1
3705 1810 1
1859 804 -1
3989 1954 1
3989 1953 -1
408 10 1
1478 27 1
4114 1853 1
2861 1387 -1
3587 27 1
1903 746 -1
4533 1260 1
956 10 -1
4419 2078 -1
528 11 1
173 17 1
1138 10 1
2055 928 -1
244 5 -1
2355 11 1
3401 1680 -1
970 337 -1
785 179 -1
3405 1683 1
2700 1313 1
1822 54 -1
2797 121 1
4406 2151 -1
3578 965 -1
1219 14 1
3115 1522 -1
1825 10 1
187 42 -1
2700 1312 -1
1298 526 -1
4071 1993 1
2956 42 -1
2348 114 -1
2445 7 1
3496 179 -1
1603 704 -1
785 281 1
889 53 1
2615 7 1
1493 638 -1
65 1 -1
3009 517 -1
2372 1121 -1
2244 1041 1
2881 10 -1
2881 14 1
3014 171 -1
3818 1800 1
593 120 1
4567 2239 1
844 31 -1
366 102 -1
516 8 -1
2203 5 1
971 365 1
971 362 -1
1992 148 1
3043 33 1
1424 456 -1
437 168 1
437 167 -1
4106 628 1
750 267 1
517 33 1
3019 1476 -1
4454 1632 1
1778 528 1
2923 1432 -1
3019 1478 1
290 18 -1
1583 699 1
1106 423 1
3370 14 -1
2907 10 -1
2727 69 -1
294 126 -1
3660 1786 -1
1956 884 -1
4023 10 -1
4135 7 1
1635 190 -1
597 85 -1
2559 1220 1
404 141 -1
2842 1385 -1
138 8 -1
336 100 -1
410 161 1
3844 1877 1
138 1 -1
1912 866 -1
4524 553 -1
378 27 -1
4061 1177 -1
215 92 -1
3246 1589 -1
3322 1629 -1
215 96 1
611 54 -1
611 56 1
1456 626 1
1588 692 -1
1456 624 -1
4382 2139 1
3798 1859 1
1728 767 1
2232 1027 -1
4382 2137 -1
889 327 -1
2429 1151 1
1602 7 -1
3642 740 -1
1226 492 1
1226 490 -1
3186 1557 -1
718 230 1
1782 793 1
634 27 1
965 10 1
426 115 1
1984 54 2
3705 1811 -1
1346 10 1
3300 1616 1
1307 357 1
3300 1618 1
4094 56 -1
3626 42 -1
4473 10 -1
4147 111 1
4229 679 1
2870 165 -1
4229 672 -1
194 35 -1
2023 914 1
3438 11 -1
2744 1337 -1
4185 7 -1
974 284 1
3320 1612 1
3534 10 1
3320 1617 -1
1585 7 -1
4035 164 1
1925 423 1
1755 773 1
1755 775 -1
2563 142 1
3830 457 -1
4365 7 -1
2168 11 -1
1149 41 1
1721 11 1
638 7 1
3104 1471 -1
3736 1117 1
3134 1531 1
2938 10 -1
1067 91 1
1280 528 1
3351 7 -1
1647 727 -1
945 11 1
1890 857 -1
1342 528 1
2392 1119 1
2957 256 -1
3860 1888 -1
1288 533 1
3438 1699 -1
2692 1308 -1
3180 11 1
2692 1304 1
340 95 1
3855 1887 1
3855 1883 -1
870 317 -1
397 7 1
3754 11 1
2909 1421 1
4315 2107 -1
397 1 1
1960 10 1
2762 1336 -1
630 8 -1
2213 256 -1
4567 1209 -1
2730 1314 1
2730 1315 -1
2123 959 1
3712 11 -1
1958 437 1
3685 11 -1
4417 210 1
1011 95 -1
4390 7 1
911 18 1
3161 1540 -1
1795 147 1
3415 7 -1
3881 1892 1
858 10 -1
1849 834 1
1849 833 -1
2525 514 1
3760 14 -1
646 230 -1
2522 1103 -1
560 31 1
3455 709 1
1768 7 1
1129 429 -1
2011 351 -1
3832 1867 1
3832 1865 -1
3650 481 1
464 138 1
3134 1528 -1
87 8 -1
1480 375 -1
2354 1093 -1
2224 1020 1
1883 256 -1
4031 1964 -1
4203 1099 -1
645 7 1
790 284 1
790 281 -1
1867 844 1
1867 845 -1
2151 922 -1
1662 528 -1
4453 2169 -1
3262 1596 -1
1576 695 -1
1201 471 -1
2617 25 1
3433 1698 1
146 1 -1
1828 7 1
1201 478 1
3516 410 1
3748 1832 1
3581 1753 1
3581 1752 -1
543 36 1
4513 2215 1
4513 2214 -1
1643 7 1
4518 2214 -1
2721 1326 1
4518 2217 1
2504 925 1
1841 826 -1
1841 827 1
2837 10 -1
463 33 -1
1700 710 1
4633 2262 -1
2628 1264 1
854 10 -1
2628 1263 -1
751 266 -1
4128 2021 -1
1784 795 1
4472 2185 1
3871 1892 -1
751 268 1
3034 39 1
3900 54 1
2534 1207 -1
167 39 -1
806 18 -1
167 33 1
247 111 1
4629 2266 1
2458 464 -1
2477 1174 1
249 112 1
4278 183 -1
1710 758 1
1265 518 -1
1710 757 1
1710 756 -1
4638 2268 1
516 42 1
3441 127 -1
2826 1370 1
164 1 -1
2826 1374 -1
2349 421 -1
845 301 1
2433 15 -1
164 8 1
845 302 -1
2826 10 1
4582 2243 1
1160 453 1
2466 1165 -1
4582 2246 -1
489 46 1
1627 721 1
4391 103 -1
2214 66 1
4531 2222 1
1164 453 -1
2059 768 -1
2786 1354 -1
664 149 1
1195 54 1
2539 33 1
2526 514 -1
3856 1127 1
2948 1450 1
3744 10 1
4603 2251 -1
4603 2254 1
883 284 1
1122 434 1
4076 1995 -1
571 46 1
3909 1915 1
4431 517 -1
4506 7 -1
896 328 -1
3817 1863 1
891 215 -1
172 7 1
2212 7 1
885 8 -1
158 60 1
1837 824 1
1610 468 1
2351 1099 1
3888 1900 -1
3994 1954 1
4408 54 1
2273 1053 1
766 62 -1
766 66 1
3139 1509 1
3925 892 1
4425 7 1
3875 183 1
3518 183 1
2896 171 -1
3883 11 -1
1084 14 1
1216 481 -1
268 117 -1
1966 889 1
3820 720 1
1216 488 1
4013 7 1
150 50 1
268 119 1
4054 1983 1
4054 1980 -1
2912 1426 1
140 72 1
1545 11 -1
1370 264 1
2207 171 -1
1820 818 1
155 42 1
2097 171 1
1820 817 -1
1685 747 1
1238 498 -1
4198 1826 -1
2503 283 1
3453 230 -1
3140 1528 -1
1976 230 -1
2048 334 -1
1099 11 -1
4635 2122 1
2098 956 1
4003 7 -1
988 374 -1
1049 407 -1
1063 98 -1
4112 7 -1
1858 838 -1
177 17 1
434 8 1
746 66 -1
1777 777 1
2345 189 -1
955 140 1
2985 1459 -1
1196 475 1
2003 171 1
1974 170 1
3682 1798 -1
495 62 -1
3855 470 -1
528 7 -1
3973 221 1
703 11 0
703 10 0
115 31 -1
535 60 -1
2838 1383 -1
1611 710 -1
1400 456 1
1611 714 1
3201 1251 1
4543 2227 -1
1936 841 -1
4453 247 1
2215 1011 1
1964 10 -1
1309 546 1
2713 1320 1
1429 607 -1
2731 146 1
1429 600 1
3665 121 -1
2343 11 1
4025 1918 -1
4339 1786 1
1436 612 -1
1436 615 1
1862 198 1
1644 21 1
1034 248 1
2240 21 -1
3838 1130 -1
1371 264 -1
2254 8 1
4561 569 -1
1588 345 1
1668 738 1
1193 474 1
4150 96 1
3600 7 1
1808 804 -1
196 85 -1
2780 21 1
3687 1803 1
628 10 -1
1899 861 1
3979 344 1
3818 1863 -1
1944 876 -1
1298 27 1
2262 7 -1
956 140 -1
3712 1810 -1
2417 10 -1
2414 461 1
3712 1813 1
2494 1184 -1
2193 171 -1
1379 35 1
236 105 1
236 104 -1
2204 11 1
311 10 -1
351 33 -1
4584 2247 -1
116 42 1
4192 2056 1
2102 959 1
56 27 -1
2102 957 -1
4151 1879 1
2408 1139 -1
3980 464 1
90 10 1
4314 10 -1
2057 18 1
2147 982 -1
2147 985 1
104 10 -1
1013 103 1
2979 1461 1
2822 1373 1
2822 1370 -1
3556 176 -1
1741 773 -1
3407 918 1
1954 880 1
3614 42 1
1741 774 1
3439 7 -1
4245 229 1
371 39 -1
3403 1679 1
504 77 -1
712 17 -1
371 33 -1
891 11 1
3471 7 1
2287 1064 1
830 7 1
4673 1517 -1
4152 30 1
3828 10 1
54 5 1
3108 35 -1
1016 383 -1
54 8 1
3312 1623 1
3312 1622 -1
1629 10 -1
160 33 1
1946 878 1
860 309 -1
732 5 1
2811 185 -1
2169 957 -1
1946 877 -1
2633 1268 1
2461 1163 -1
3476 271 1
143 74 1
16 14 1
922 10 -1
16 10 -1
4156 2040 1
2271 315 1
2271 316 -1
2793 1317 1
1074 35 1
4412 2078 1
2154 368 1
847 14 1
1234 480 -1
1412 606 -1
2810 1306 1
1415 301 -1
4321 461 -1
550 205 1
2650 1280 -1
550 201 -1
235 58 -1
4445 56 1
1604 711 1
3563 7 1
936 332 -1
960 10 -1
2266 1050 1
2434 140 1
1736 185 -1
516 7 -1
3730 179 1
1934 871 -1
4122 2016 1
2074 207 -1
4122 2014 -1
4663 980 1
4332 380 -1
1850 822 -1
2791 11 -1
2419 1144 1
1886 854 -1
4305 171 -1
55 32 1
1653 732 -1
1653 731 1
2996 33 1
329 136 1
4303 2103 1
1141 443 1
1141 440 -1
600 218 1
2091 33 1
2546 400 -1
1673 725 -1
2794 154 1
1615 717 -1
185 17 1
185 16 -1
3483 127 -1
2428 1 -1
3810 745 -1
4305 10 -1
2428 8 1
3179 174 -1
3055 7 -1
1026 348 -1
1450 571 1
180 58 -1
180 56 -1
1943 265 -1
721 198 1
4423 2150 1
2375 1117 1
4355 52 1
1709 746 -1
3056 11 0
345 1 -1
1609 463 -1
1302 347 -1
2462 384 1
222 75 -1
2025 628 -1
3633 1254 1
3151 1541 -1
2125 7 -1
4558 2233 -1
113 61 1
4190 10 -1
3531 984 -1
4424 461 1
12 12 1
3960 1909 -1
889 308 1
3420 1679 -1
2862 1399 -1
3989 11 1
466 7 -1
2177 363 2
3963 332 -1
4466 2182 -1
4466 2183 1
1782 777 -1
2401 1136 1
460 100 -1
1773 790 -1
1174 56 -1
2647 1278 1
2923 1433 1
3369 1656 -1
2647 1277 -1
3069 11 -1
4263 8 1
1464 11 -1
655 233 -1
2384 1127 1
4263 7 1
2384 1125 -1
1046 7 1
4223 2065 1
826 53 -1
1443 7 -1
216 94 -1
2745 1338 -1
2026 915 -1
4002 1958 1
861 311 1
3336 1 1
2745 1337 1
3334 1634 1
4563 2236 -1
4563 2237 1
357 121 -1
3539 918 -1
2176 66 -1
3025 1379 -1
1002 368 -1
1171 429 -1
4225 229 1
3203 56 1
773 276 1
4591 2242 -1
60 27 -1
773 272 -1
2110 874 -1
4246 2083 1
3936 1929 -1
4134 2022 1
167 8 1
2496 1162 1
1839 826 1
167 1 -1
4576 2244 -1
1022 159 1
431 10 1
252 111 -1
2336 1093 -1
3748 1831 -1
3527 11 -1
3398 7 -1
1988 65 -1
2377 390 -1
1345 553 -1
2655 1284 1
1577 696 1
3361 1652 -1
2805 1365 1
2805 1363 -1
2655 14 -1
4443 54 -1
2886 11 1
706 10 -1
275 56 1
706 14 1
1310 10 -1
3764 1204 1
2776 1348 1
3488 242 -1
1980 170 1
2399 1130 -1
1291 536 1
649 27 -1
1291 534 -1
3501 173 1
4477 2190 1
792 5 1
52 27 1
3178 1553 1
1672 7 1
4212 2066 1
3533 66 1
4107 2007 1
4107 2006 -1
1319 298 -1
3490 1260 1
198 14 -1
574 209 -1
2236 10 1
198 11 1
198 10 1
1028 398 1
1434 600 1
264 89 -1
3619 1769 1
1098 1 -1
4250 2082 1
1028 397 -1
243 96 1
4204 450 -1
4275 2092 -1
2409 363 1
3682 262 1
4493 10 1
4177 7 -1
3474 184 -1
566 109 1
1588 569 1
2261 708 -1
1324 551 -1
1324 553 1
1793 801 1
3938 1929 -1
3118 11 -1
1658 727 1
1292 35 -1
3093 98 1
2515 1196 1
362 142 -1
4286 85 -1
974 366 -1
974 367 1
543 11 1
424 14 1
424 10 -1
3839 1207 -1
4094 205 -1
4003 56 -1
291 110 1
1329 557 1
3255 1594 1
3207 1569 1
4146 11 1
480 96 -1
3038 1222 -1
4298 1151 -1
1219 467 1
118 63 1
4508 2212 -1
2615 1229 -1
413 11 -1
1720 753 -1
4306 1268 1
640 18 -1
1094 423 1
2311 58 -1
1531 10 1
2842 1387 1
3819 7 1
51 32 -1
2489 5 1
178 18 1
1841 10 1
575 14 -1
4324 54 1
3049 1491 -1
3186 10 1
3002 7 1
3049 1490 1
1211 146 -1
1912 865 1
943 347 1
943 345 -1
3230 256 -1
489 60 -1
2252 1043 -1
1166 455 -1
1166 454 1
3361 1653 1
3123 35 1
251 14 1
3785 1849 -1
3532 11 1
4482 2193 -1
4191 14 1
1281 529 1
1776 758 -1
3122 7 1
232 27 -1
3702 10 1
3496 184 1
1733 5 1
2441 7 1
3543 1736 -1
1157 56 1
1460 461 1
3543 1738 1
2734 7 -1
158 42 -1
1646 7 1
1591 695 -1
977 1 1
2085 54 -1
2567 1224 -1
982 162 1
2090 7 1
4490 2196 -1
358 145 1
4592 256 1
3537 1734 -1
3537 1731 1
4649 2275 -1
510 54 -1
1614 716 -1
1614 717 1
1698 750 1
3010 168 -1
1896 11 -1
772 7 1
3493 7 -1
4429 10 1
1100 406 1
412 161 -1
554 201 1
3158 1545 -1
4650 174 1
554 205 -1
1313 11 -1
3294 1610 1
1823 464 1
4380 517 1
3355 1648 1
2101 7 1
3370 1638 -1
2437 25 -1
3747 1831 1
587 14 1
3169 1548 1
3355 1647 -1
4117 7 1
4208 281 1
3001 1466 -1
3001 1467 1
365 35 -1
1612 715 1
3274 1606 1
3247 11 -1
1080 307 -1
675 59 1
3970 1944 1
4014 134 -1
4265 373 -1
3970 1942 -1
283 110 -1
1643 725 1
1135 7 -1
1643 728 -1
1003 385 1
787 27 1
1003 383 -1
4408 2147 1
2890 1418 -1
1309 198 -1
3420 10 -1
360 103 1
3547 1742 1
879 304 1
4593 337 1
2985 1462 1
4032 198 1
3109 10 -1
3779 458 1
4652 121 1
1737 147 -1
1478 5 -1
1245 56 1
2778 42 -1
3686 7 -1
3221 1577 -1
4570 2238 -1
87 42 1
2166 977 -1
1108 418 -1
3957 364 1
3532 281 1
67 41 1
840 77 -1
4656 2277 1
4604 11 1
3646 1784 1
1407 602 -1
1407 603 1
518 33 -1
1932 872 1
1644 297 -1
518 39 1
2237 1037 1
1365 582 1
4532 1260 -1
2488 1178 -1
1736 271 1
2284 1062 1
2906 10 1
1108 58 1
604 211 1
3805 1764 1
1976 896 -1
4118 670 1
1768 778 1
1452 461 -1
1055 115 1
842 302 1
1030 10 1
842 301 -1
1278 526 1
1662 11 -1
4495 2203 1
330 11 1
3096 575 -1
3539 1735 1
2256 528 1
4316 64 1
1435 614 1
1340 564 -1
3214 1572 -1
4166 1915 1
2198 1015 1
2198 1014 -1
3196 1562 -1
690 51 1
409 159 1
3026 1481 1
3026 1480 -1
4616 7 -1
424 115 1
424 111 -1
1972 887 1
2781 7 -1
3694 846 -1
3204 11 -1
3838 1873 1
230 5 1
373 5 -1
4157 14 1
200 75 -1
903 332 -1
126 10 -1
2572 1184 -1
4027 1972 1
3885 1681 -1
4396 2150 1
922 35 -1
3143 768 1
3187 1515 1
2965 30 -1
2957 174 -1
2189 7 1
787 5 -1
4281 2010 -1
1576 10 -1
3880 7 -1
687 17 -1
466 175 -1
466 174 1
443 95 -1
3185 200 1
676 151 1
3130 11 -1
3681 1799 -1
2 2 1
3603 241 -1
4261 2077 1
1459 538 1
254 8 -1
39 17 -1
3635 1768 1
3061 430 1
3036 296 1
3186 1558 1
3962 1939 -1
47 29 -1
4150 600 1
605 42 1
3610 1218 -1
233 58 1
2706 77 1
1797 801 -1
1550 678 1
2940 1443 -1
1412 484 1
3132 1530 1
3841 1876 1
852 304 -1
4300 11 1
797 5 -1
615 28 1
1068 189 -1
4196 450 1
3639 1780 1
3544 1738 -1
416 115 -1
1724 763 -1
1995 879 -1
2573 1230 1
4429 551 1
1602 709 1
1724 765 1
2940 1444 1
1602 701 -1
3051 1496 -1
3051 1497 1
4613 2252 -1
2897 305 -1
3056 33 -1
1519 659 1
1519 658 -1
1026 368 1
2369 1109 -1
3056 39 1
4481 2191 -1
4174 7 -1
1498 597 -1
3922 1924 1
2802 1363 1
3176 36 -1
3811 198 -1
273 33 -1
2104 11 1
1533 669 -1
1691 77 1
2141 777 1
3283 1611 1
3283 1610 -1
4377 2137 1
3191 1559 -1
2385 615 -1
4346 2118 -1
509 44 1
2514 1193 1
3428 114 1
3873 14 -1
988 362 1
2191 1009 1
2726 77 -1
3258 11 -1
3501 7 1
1418 610 1
2038 363 -1
2385 1128 1
3475 1715 1
2247 1042 1
1774 5 -1
3763 1840 1
3918 1915 -1
4174 2024 -1
816 283 1
1659 462 -1
947 348 1
1117 430 1
894 329 -1
2242 1039 1
4530 2221 1
4530 2220 -1
3575 922 -1
3877 1897 1
2242 1037 -1
2483 1176 -1
3595 14 1
295 114 -1
3006 1470 -1
3006 1471 1
2846 1375 1
3807 1192 -1
2475 1172 -1
681 151 -1
3404 1683 -1
531 186 1
594 85 1
3404 1684 1
3267 242 1
1794 802 1
2833 1378 -1
1176 86 -1
3195 1535 -1
3159 1540 1
734 194 1
2107 958 -1
1251 503 1
4434 42 -1
1384 591 -1
2363 1114 1
1251 504 -1
1437 614 -1
1437 616 1
963 14 -1
976 8 -1
963 10 1
4171 2044 1
1682 745 1
4380 242 1
174 68 1
2761 281 -1
3245 1589 1
2816 1370 1
1577 678 -1
1667 737 -1
4081 1997 -1
4587 1252 1
2326 1094 1
1909 598 1
3967 282 -1
2528 1084 -1
4098 106 -1
1061 40 1
527 168 -1
4217 2066 -1
2987 1462 -1
2987 1463 1
918 336 1
918 335 -1
4217 2068 1
2742 133 1
4600 1162 1
4627 2261 1
1482 636 1
2022 861 1
4627 2264 -1
1482 635 -1
4484 1212 -1
3850 10 -1
2119 964 -1
2850 59 1
151 76 1
1182 86 1
1940 10 1
967 18 -1
1835 804 1
189 18 -1
2137 977 1
2137 976 -1
3307 242 -1
245 5 1
3616 1767 -1
4155 85 -1
3443 389 -1
1743 334 -1
1894 198 -1
303 1 -1
580 75 1
4290 11 1
1894 190 1
3106 1516 -1
706 36 -1
2892 198 -1
977 369 -1
1682 54 1
1682 56 -1
881 297 1
2558 1196 -1
2554 7 1
1579 190 -1
2509 1187 -1
3457 709 -1
1909 5 -1
2061 931 1
61 33 -1
583 14 -1
3290 145 -1
61 37 1
1579 678 1
3180 187 1
4036 388 -1
4091 54 -1
3167 1547 1
3207 1549 -1
4478 2191 1
926 1 -1
259 115 -1
259 114 1
4518 7 1
926 8 1
2246 11 -1
2343 1105 -1
4539 2188 -1
2343 1106 1
3506 1718 1
1622 10 1
488 5 -1
2531 7 1
2897 158 1
4323 2106 -1
1214 486 1
2934 1440 -1
3095 121 -1
3139 745 -1
1184 467 -1
2338 56 1
3843 889 1
944 337 1
4118 2008 -1
1078 368 -1
3163 1540 -1
4200 2060 1
3280 1610 1
1637 462 1
3975 11 1
4275 435 1
4147 2033 1
3342 536 -1
881 11 1
606 220 1
1491 456 -1
1471 10 -1
902 16 1
1678 743 1
3346 10 -1
3346 11 0
3593 538 -1
1982 281 1
1445 7 -1
400 98 1
430 7 -1
2600 1246 1
1122 382 -1
4039 1973 -1
1594 704 1
2415 57 1
423 96 -1
921 318 1
873 174 -1
2954 14 1
4557 2224 -1
232 43 1
2954 10 -1
2959 1162 -1
3034 1469 1
3519 1212 -1
4658 198 1
1813 11 1
1551 679 -1
249 14 -1
4644 2273 1
4644 2270 -1
828 296 1
819 21 -1
1935 742 -1
4067 1853 -1
2919 187 1
3273 7 -1
762 272 1
3430 27 1
762 270 -1
3487 262 -1
1014 8 -1
3847 1880 1
2501 1188 -1
3194 1562 1
1014 1 1
3202 1566 1
2405 1138 1
3058 1155 -1
2338 1103 -1
4008 1959 1
4385 2142 1
1531 463 1
1745 27 -1
4615 7 1
3926 1721 -1
3026 10 1
2426 127 -1
1855 10 1
2568 88 -1
2046 281 1
4116 11 -1
1831 822 1
3390 1672 1
4481 2193 1
3390 1671 -1
1171 460 1
1605 711 -1
3929 1917 1
1497 642 1
3673 227 1
4127 7 1
1030 256 1
1515 656 1
4394 14 -1
686 248 1
1690 725 -1
686 245 -1
3247 33 1
686 247 1
3271 840 -1
322 133 1
1305 42 1
4099 7 1
1033 401 1
3371 14 1
2917 10 -1
3674 1794 1
442 170 -1
632 109 -1
650 21 1
2607 1252 1
2843 431 1
2607 1251 -1
1666 727 1
2856 1397 1
2540 283 1
2220 316 -1
1150 41 -1
1068 54 1
3618 1766 -1
2220 318 1
2854 1396 1
253 5 0
3527 256 -1
2036 318 1
1646 517 -1
1996 864 1
3695 55 1
2376 1124 1
2376 1123 -1
2626 10 1
3412 1689 1
4504 2209 -1
3643 7 -1
476 60 1
4672 384 -1
3667 185 -1
3667 1791 1
478 152 -1
3881 11 1
3425 1693 1
453 63 -1
2743 363 1
3092 1512 1
3425 1696 -1
263 32 -1
3695 1756 1
1917 7 -1
4604 2254 -1
1715 758 -1
3855 1888 1
2047 921 -1
4293 14 1
4254 1981 -1
3606 455 -1
1922 89 -1
2762 1335 1
3199 1563 -1
879 322 -1
4436 1821 -1
1382 228 -1
3921 1923 -1
3345 10 1
3722 950 1
2380 1123 1
3542 1735 -1
4015 14 -1
2380 1124 -1
3335 1638 1
3335 1637 -1
3335 1636 -1
3803 1860 1
4441 1204 1
4418 2151 1
2282 1060 -1
3742 7 1
2232 604 1
2863 171 -1
637 1 -1
1489 638 1
398 7 -1
3775 1847 1
2891 1411 -1
2891 1413 1
65 39 -1
3939 77 1
4096 106 1
256 86 1
2727 103 1
104 53 1
4085 1 1
500 191 -1
2166 957 1
104 55 -1
2327 1095 1
488 187 -1
3052 1495 -1
3676 1795 -1
184 11 1
260 46 -1
1634 1 1
1634 7 -1
3979 7 1
1440 617 -1
2754 7 -1
2953 62 1
2606 1211 1
126 39 -1
899 308 1
2715 1321 -1
